1 1.059486 0.469625
2 1.066193 0.422537
3 1.035707 0.299162
4 0.998077 0.231238
5 0.985548 0.220086
6 1.058299 0.316436
7 1.061505 0.309231
8 1.000147 0.224725
9 1.016211 0.196913
10 1.194309 0.832755
